2814.72 - 0
2814.74 + 1
2814.75 - 0
2814.77 + 1
2814.82 - 0
2815.05 + 1
2815.05 + 2
2815.08 + 3
2815.17 + 4
2815.19 - 3
2815.19 - 2
2815.2 + 3
2815.27 + 4
2815.29 - 3
2815.31 + 4
2815.34 + 5
2815.35 - 4
2815.35 + 5
2815.38 + 6
2815.38 - 5
2815.4 + 6
2815.41 - 5
2815.43 - 4
2815.49 - 3
2815.57 + 4
2815.6 - 3
2815.66 + 4
2815.71 + 5
2815.81 - 4
2815.81 - 3
2815.85 + 4
2815.87 + 5
2815.93 + 6
2815.97 + 7
2815.98 - 6
2816.05 + 7
2816.06 - 6
2816.07 - 5
2816.19 - 4
2816.19 + 5
2816.22 - 4
2816.23 - 3
2816.23 - 2
2816.24 + 3
2816.26 - 2
2816.32 + 3
2816.34 + 4
2816.35 - 3
2816.37 - 2
2816.38 - 1
2816.38 - 0
2816.39 + 1
2816.39 - 0
2816.45 + 1
2816.47 + 2
2816.49 - 1
2816.5 - 0
2816.61 + 1
2816.66 - 0
2816.66 + 1
2816.67 - 0
2816.68 + 1
2816.72 + 2
2816.72 - 1
2816.74 - 0
2816.78 + 1
2816.85 - 0
2817.02 + 1
2817.03 + 2
2817.08 - 1
2817.1 + 2
2817.11 - 1
2817.19 + 2
2817.19 + 3
2817.21 + 4
2817.3 - 3
2817.37 - 2
2817.38 - 1
2817.41 + 2
2817.42 + 3
2817.46 - 2
2817.47 - 1
2817.5 - 0
2817.59 + 1
2817.59 + 2
2817.64 - 1
2817.7 - 0
2817.74 + 1
2817.76 + 2
2817.77 - 1
2817.77 + 2
2817.78 + 3
2817.79 - 2
2817.8 + 3
2817.86 - 2
2817.9 - 1
2817.91 + 2
2817.96 - 1
2817.96 - 0
2818 + 1
2818.04 + 2
2818.13 - 1
2818.17 - 0
2818.21 + 1
2818.25 + 2
2818.27 - 1
2818.3 - 0
2818.55 + 1
2818.59 - 0
2818.61 + 1
2818.64 - 0
2818.67 + 1
2818.7 - 0
2818.78 + 1
2818.79 + 2
2818.8 - 1
2818.8 - 0
2818.85 + 1
2818.9 - 0
2818.99 + 1
2819.01 - 0
2819.02 + 1
2819.04 - 0
2819.11 + 1
2819.19 + 2
2819.21 + 3
2819.23 - 2
2819.23 + 3
2819.29 - 2
2819.38 + 3
2819.38 - 2
2819.39 - 1
2819.4 - 0
2819.47 + 1
2819.48 + 2
2819.49 + 3
2819.56 - 2
2819.62 - 1
2819.62 - 0
2819.63 + 1
2819.73 - 0
2819.85 + 1
2819.87 - 0
2819.9 + 1
2819.92 + 2
2819.94 - 1
2819.98 + 2
2820 + 3
2820.02 - 2
2820.17 - 1
2820.28 - 0
2820.29 + 1
2820.33 + 2
2820.34 - 1
2820.45 + 2
2820.48 + 3
2820.53 + 4
2820.55 + 5
2820.55 - 4
2820.55 - 3
2820.58 - 2
2820.6 - 1
2820.61 - 0
2820.7 + 1
2820.73 - 0
2820.75 + 1
2820.76 + 2
2820.78 + 3
2820.78 - 2
2820.83 - 1
2820.91 + 2
2820.95 + 3
2820.97 - 2
2821 + 3
2821.03 + 4
2821.05 - 3
2821.05 + 4
2821.08 - 3
2821.13 + 4
2821.17 - 3
2821.19 - 2
2821.22 - 1
2821.26 - 0
2821.47 + 1
2821.48 - 0
2821.57 + 1
2821.57 - 0
2821.69 + 1
2821.79 - 0
2821.84 + 1
2821.85 + 2
2821.91 - 1
2821.94 - 0
2821.98 + 1
2822.01 + 2
2822.08 + 3
2822.09 - 2
2822.11 + 3
2822.13 - 2
2822.17 + 3
2822.21 - 2
2822.21 - 1
2822.22 + 2
2822.26 - 1
2822.3 - 0
2822.31 + 1
2822.37 - 0
2822.39 + 1
2822.47 + 2
2822.54 - 1
2822.57 - 0
2823.21 + 1
2823.21 + 2
2823.23 - 1
2823.25 - 0
2823.3 + 1
2823.35 - 0
2823.51 + 1
2823.56 + 2
2823.57 + 3
2823.59 - 2
2823.61 - 1
2823.62 - 0
2823.66 + 1
2823.74 + 2
2823.76 - 1
2823.79 + 2
2823.79 + 3
2823.85 - 2
2823.87 + 3
2823.97 - 2
2823.98 - 1
2824.01 - 0
2824.07 + 1
2824.08 - 0
2824.12 + 1
2824.18 + 2
2824.21 - 1
2824.22 - 0
2824.3 + 1
2824.32 - 0
2824.36 + 1
2824.43 + 2
2824.44 - 1
2824.44 + 2
2824.47 - 1
2824.51 + 2
2824.51 - 1
2824.51 - 0
2824.61 + 1
2824.71 - 0
2824.72 + 1
2824.72 - 0
2824.78 + 1
2824.79 - 0
2825.03 + 1
2825.09 + 2
2825.11 + 3
2825.15 - 2
2825.17 + 3
2825.2 + 4
2825.27 - 3
2825.28 - 2
2825.31 - 1
2825.33 + 2
2825.38 - 1
2825.42 - 0
2825.43 + 1
2825.47 + 2
2825.53 - 1
2825.6 + 2
2825.68 - 1
2825.68 - 0
2825.91 + 1
2825.92 + 2
2825.95 - 1
2825.97 + 2
2826.01 - 1
2826.01 + 2
2826.03 - 1
2826.16 - 0
2826.21 + 1
2826.21 - 0
2826.3 + 1
2826.31 - 0
2826.33 + 1
2826.33 - 0
2826.33 + 1
2826.38 + 2
2826.39 - 1
2826.39 - 0
2826.41 + 1
2826.44 + 2
2826.51 - 1
2826.51 - 0
2826.52 + 1
2826.55 - 0
2826.58 + 1
2826.59 + 2
2826.59 - 1
2826.59 + 2
2826.72 + 3
2826.79 - 2
2826.8 - 1
2826.8 - 0
2826.87 + 1
2826.93 - 0
2826.98 + 1
2827.09 - 0
2827.14 + 1
2827.15 + 2
2827.19 - 1
2827.19 + 2
2827.2 + 3
2827.23 + 4
2827.25 - 3
2827.25 + 4
2827.29 + 5
2827.29 - 4
2827.3 - 3
2827.32 - 2
2827.32 - 1
2827.35 - 0
2827.4 + 1
2827.43 - 0
2827.44 + 1
2827.47 - 0
2827.55 + 1
2827.55 + 2
2827.58 - 1
2827.58 + 2
2827.59 - 1
2827.59 + 2
2827.6 - 1
2827.61 - 0
2827.66 + 1
2827.83 - 0
2827.84 + 1
2827.91 + 2
2827.93 - 1
2827.94 - 0
2828.2 + 1
2828.23 + 2
2828.24 - 1
2828.24 - 0
2828.34 + 1
2828.37 - 0
2828.4 + 1
2828.42 + 2
2828.43 - 1
2828.43 + 2
2828.43 + 3
2828.45 - 2
2828.5 + 3
2828.57 + 4
2828.58 - 3
2828.59 - 2
2828.63 - 1
2828.65 + 2
2828.66 - 1
2828.67 - 0
2828.74 + 1
2828.79 + 2
2828.85 - 1
2828.86 - 0
2828.91 + 1
2828.95 - 0
2829 + 1
2829.04 + 2
2829.09 - 1
2829.12 + 2
2829.13 - 1
2829.2 - 0
2829.24 + 1
2829.25 + 2
2829.26 - 1
2829.29 - 0
2829.32 + 1
2829.37 - 0
2829.44 + 1
2829.45 - 0
2829.52 + 1
2829.58 - 0
2829.97 + 1
2829.98 + 2
2829.99 + 3
2830.02 + 4
2830.02 - 3
2830.1 - 2
2830.11 - 1
2830.16 + 2
2830.18 + 3
2830.18 + 4
2830.18 - 3
2830.19 + 4
2830.21 + 5
2830.35 - 4
2830.36 + 5
2830.37 - 4
2830.37 - 3
2830.4 + 4
2830.43 + 5
2830.46 + 6
2830.48 - 5
2830.5 + 6
2830.56 - 5
2830.58 + 6
2830.58 + 7
2830.64 - 6
2830.64 - 5
2830.65 - 4
2830.65 + 5
2830.66 - 4
2830.7 + 5
2830.71 - 4
2830.71 - 3
2830.72 + 4
2830.72 - 3
2830.77 + 4
2830.8 + 5
2830.85 + 6
2830.89 - 5
2830.92 + 6
2830.99 - 5
2831 + 6
2831.04 + 7
2831.05 - 6
2831.09 - 5
2831.11 + 6
2831.11 - 5
2831.12 + 6
2831.14 - 5
2831.15 + 6
2831.17 + 7
2831.18 + 8
2831.2 - 7
2831.2 - 6
2831.31 + 7
2831.39 + 8
2831.39 - 7
2831.42 - 6
2831.46 - 5
2831.47 - 4
2831.48 + 5
2831.49 + 6
2831.49 - 5
2831.52 + 6
2831.52 - 5
2831.56 - 4
2831.57 - 3
2831.58 + 4
2831.59 + 5
2831.65 - 4
2831.68 + 5
2831.7 + 6
2831.73 + 7
2831.73 + 8
2831.75 - 7
2831.77 + 8
2831.79 - 7
2831.8 + 8
2831.81 + 9
2831.83 - 8
2831.85 - 7
2831.89 - 6
2831.89 + 7
2831.91 + 8
2831.94 - 7
2831.96 + 8
2831.98 - 7
2832 - 6
2832.02 - 5
2832.05 - 4
2832.09 - 3
2832.13 - 2
2832.14 + 3
2832.15 + 4
2832.17 + 5
2832.19 - 4
2832.2 + 5
2832.35 + 6
2832.4 - 5
2832.4 + 6
2832.43 + 7
2832.43 + 8
2832.48 - 7
2832.5 - 6
2832.54 - 5
2832.62 + 6
2832.64 + 7
2832.65 + 8
2832.66 - 7
2832.7 + 8
2832.72 - 7
2832.72 + 8
2832.78 - 7
2832.84 - 6
2832.87 - 5
2832.88 + 6
2833.01 + 7
2833.03 - 6
2833.05 - 5
2833.06 + 6
2833.09 + 7
2833.11 + 8
2833.12 - 7
2833.16 + 8
2833.16 - 7
2833.28 - 6
2833.29 + 7
2833.29 - 6
2833.3 - 5
2833.34 - 4
2833.34 + 5
2833.38 - 4
2833.43 + 5
2833.45 - 4
2833.47 + 5
2833.47 - 4
2833.57 + 5
2833.58 + 6
2833.58 + 7
2833.59 + 8
2833.61 + 9
2833.62 + 10
2833.62 + 11
2833.64 + 12
2833.65 - 11
2833.66 + 12
2833.66 - 11
2833.67 - 10
2833.69 - 9
2833.71 - 8
2833.73 - 7
2833.74 + 8
2833.75 - 7
2833.75 - 6
2833.8 - 5
2833.82 - 4
2833.83 - 3
2833.84 + 4
2833.89 + 5
2833.98 - 4
2834.01 + 5
2834.03 - 4
2834.05 - 3
2834.16 - 2
2834.18 - 1
2834.19 + 2
2834.2 - 1
2834.25 - 0
2834.34 + 1
2834.45 + 2
2834.45 + 3
2834.47 + 4
2834.48 - 3
2834.48 - 2
2834.51 + 3
2834.52 - 2
2834.54 + 3
2834.57 + 4
2834.6 - 3
2834.63 - 2
2834.72 - 1
2834.75 - 0
2834.8 + 1
2834.82 - 0
2834.83 + 1
2834.83 + 2
2834.84 - 1
2834.87 - 0
2834.88 + 1
2834.89 + 2
2834.99 + 3
2835 + 4
2835.02 - 3
2835.08 - 2
2835.17 + 3
2835.19 + 4
2835.24 - 3
2835.24 - 2
2835.25 - 1
2835.31 - 0
2835.4 + 1
2835.45 - 0
2835.52 + 1
2835.55 - 0
2835.6 + 1
2835.64 - 0
2835.65 + 1
2835.71 - 0
2835.73 + 1
2835.75 - 0
2835.77 + 1
2835.8 + 2
2835.85 - 1
2835.87 + 2
2835.9 - 1
2835.98 - 0
2836.02 + 1
2836.1 + 2
2836.11 - 1
2836.15 + 2
2836.18 - 1
2836.23 + 2
2836.26 - 1
2836.35 - 0
2836.45 + 1
2836.48 - 0
2836.66 + 1
2836.74 - 0
2836.76 + 1
2836.77 - 0
2836.84 + 1
2836.9 - 0
2836.91 + 1
2836.93 - 0
2836.95 + 1
2837 - 0
2837.14 + 1
2837.17 + 2
2837.22 + 3
2837.28 - 2
2837.31 - 1
2837.32 + 2
2837.35 + 3
2837.38 + 4
2837.43 - 3
2837.47 + 4
2837.51 - 3
2837.53 - 2
2837.54 + 3
2837.58 - 2
2837.59 - 1
2837.63 + 2
2837.64 + 3
2837.65 - 2
2837.66 - 1
2837.66 - 0
2837.68 + 1
2837.74 + 2
2837.74 + 3
2837.79 - 2
2837.82 + 3
2837.84 + 4
2837.91 - 3
2837.93 - 2
2838 + 3
2838 + 4
2838.03 - 3
2838.03 + 4
2838.03 - 3
2838.05 + 4
2838.08 - 3
2838.09 + 4
2838.11 - 3
2838.11 + 4
2838.2 + 5
2838.22 - 4
2838.28 + 5
2838.28 + 6
2838.31 + 7
2838.36 - 6
2838.38 - 5
2838.39 + 6
2838.4 - 5
2838.51 - 4
2838.52 + 5
2838.53 + 6
2838.53 + 7
2838.53 - 6
2838.54 - 5
2838.63 - 4
2838.7 - 3
2838.71 - 2
2838.75 + 3
2838.78 + 4
2838.86 - 3
2838.88 + 4
2838.91 + 5
2838.92 + 6
2838.93 + 7
2839.04 + 8
2839.07 + 9
2839.14 - 8
2839.24 - 7
2839.28 + 8
2839.29 + 9
2839.34 - 8
2839.38 + 9
2839.39 + 10
2839.45 + 11
2839.46 - 10
2839.55 - 9
2839.57 - 8
2839.63 - 7
2839.64 + 8
2839.68 + 9
2839.72 - 8
2839.74 - 7
2839.74 + 8
2839.77 - 7
2839.79 - 6
2839.81 + 7
2839.83 - 6
2839.9 - 5
2839.9 - 4
2839.9 - 3
2839.94 + 4
2839.95 - 3
2839.95 - 2
2839.96 - 1
2840.01 - 0
2840.04 + 1
2840.08 + 2
2840.19 + 3
2840.21 + 4
2840.23 - 3
2840.37 - 2
2840.39 + 3
2840.43 - 2
2840.44 - 1
2840.44 + 2
2840.47 - 1
2840.6 + 2
2840.61 - 1
2840.65 - 0
2840.77 + 1
2840.79 + 2
2840.83 - 1
2840.83 - 0
2840.93 + 1
2840.96 + 2
2840.98 - 1
2841.04 - 0
2841.1 + 1
2841.13 - 0
2841.29 + 1
2841.31 + 2
2841.37 - 1
2841.37 + 2
2841.37 + 3
2841.39 + 4
2841.41 - 3
2841.45 - 2
2841.48 - 1
2841.48 - 0
2841.58 + 1
2841.59 + 2
2841.61 - 1
2841.65 - 0
2841.86 + 1
2841.94 + 2
2841.94 - 1
2841.95 + 2
2841.96 - 1
2842.03 + 2
2842.04 + 3
2842.05 + 4
2842.06 + 5
2842.09 - 4
2842.12 - 3
2842.12 - 2
2842.13 + 3
2842.15 + 4
2842.15 + 5
2842.15 - 4
2842.18 - 3
2842.25 + 4
2842.26 - 3
2842.27 - 2
2842.28 + 3
2842.3 + 4
2842.45 + 5
2842.49 - 4
2842.5 + 5
2842.51 + 6
2842.52 - 5
2842.6 - 4
2842.63 + 5
2842.66 + 6
2842.76 - 5
2842.81 + 6
2842.83 - 5
2842.88 + 6
2842.91 - 5
2842.98 + 6
2843.02 + 7
2843.05 - 6
2843.06 + 7
2843.09 + 8
2843.22 - 7
2843.3 - 6
2843.33 - 5
2843.38 + 6
2843.4 - 5
2843.41 - 4
2843.46 - 3
2843.51 - 2
2843.51 - 1
2843.58 - 0
2843.67 + 1
2843.69 - 0
2843.71 + 1
2843.74 + 2
2843.78 - 1
2843.81 - 0
2843.85 + 1
2843.86 + 2
2843.86 - 1
2843.88 - 0
2843.93 + 1
2843.94 - 0
2843.94 + 1
2844.02 - 0
2844.05 + 1
2844.05 - 0
2844.12 + 1
2844.22 - 0
2844.4 + 1
2844.42 + 2
2844.44 - 1
2844.44 - 0
2844.54 + 1
2844.56 - 0
2844.58 + 1
2844.59 - 0
2844.66 + 1
2844.7 - 0
2844.77 + 1
2844.78 + 2
2844.78 + 3
2844.79 - 2
2844.82 - 1
2844.85 - 0
2844.91 + 1
2844.91 - 0
2844.93 + 1
2844.97 - 0
2845.18 + 1
2845.27 - 0
2845.32 + 1
2845.33 + 2
2845.35 + 3
2845.45 - 2
2845.45 + 3
2845.48 - 2
2845.5 + 3
2845.56 - 2
2845.58 + 3
2845.6 - 2
2845.61 + 3
2845.64 - 2
2845.67 + 3
2845.68 + 4
2845.71 - 3
2845.71 - 2
2845.74 + 3
2845.82 + 4
2845.86 - 3
2845.86 + 4
2845.87 - 3
2845.99 - 2
2846.03 + 3
2846.06 + 4
2846.06 - 3
2846.08 - 2
2846.1 + 3
2846.16 - 2
2846.18 - 1
2846.18 - 0
2846.27 + 1
2846.29 - 0
2846.54 + 1
2846.6 + 2
2846.63 - 1
2846.66 - 0
2846.7 + 1
2846.74 - 0
2846.84 + 1
2846.84 - 0
2846.91 + 1
2846.94 - 0
2846.95 + 1
2846.95 - 0
2846.97 + 1
2847.01 + 2
2847.07 - 1
2847.07 - 0
2847.25 + 1
2847.25 - 0
2847.49 + 1
2847.52 - 0
2847.57 + 1
2847.58 + 2
2847.58 + 3
2847.62 + 4
2847.62 + 5
2847.74 + 6
2847.75 + 7
2847.75 - 6
2847.78 - 5
2847.79 - 4
2847.86 + 5
2847.87 - 4
2847.9 + 5
2847.92 + 6
2847.93 - 5
2847.96 + 6
2847.97 - 5
2848.07 + 6
2848.07 - 5
2848.21 + 6
2848.22 - 5
2848.24 - 4
2848.37 - 3
2848.44 + 4
2848.49 - 3
2848.51 - 2
2848.55 - 1
2848.55 + 2
2848.57 + 3
2848.6 - 2
2848.64 - 1
2848.72 - 0
2848.84 + 1
2848.84 - 0
2849.03 + 1
2849.06 + 2
2849.09 + 3
2849.12 + 4
2849.12 - 3
2849.13 - 2
2849.16 + 3
2849.17 - 2
2849.27 + 3
2849.33 - 2
2849.33 + 3
2849.37 + 4
2849.37 + 5
2849.38 - 4
2849.42 - 3
2849.53 - 2
2849.54 + 3
2849.57 - 2
2849.58 + 3
2849.62 + 4
2849.64 + 5
2849.64 + 6
2849.64 - 5
2849.67 - 4
2849.71 + 5
2849.8 - 4
2849.81 + 5
2849.83 - 4
2849.84 + 5
2849.87 + 6
2849.9 - 5
2849.94 + 6
2849.97 - 5
2850.01 - 4
2850.05 - 3
2850.09 - 2
2850.09 - 1
2850.17 - 0
2850.26 + 1
2850.26 - 0
2850.4 + 1
2850.46 - 0
2850.48 + 1
2850.51 - 0
2850.52 + 1
2850.52 - 0
2850.55 + 1
2850.58 + 2
2850.59 + 3
2850.61 + 4
2850.65 + 5
2850.69 - 4
2850.73 + 5
2850.83 - 4
2850.86 - 3
2850.87 - 2
2850.9 + 3
2850.9 - 2
2850.9 - 1
2850.93 - 0
2850.93 + 1
2850.99 - 0
2851.02 + 1
2851.06 + 2
2851.08 - 1
2851.1 - 0
2851.13 + 1
2851.19 - 0
2851.21 + 1
2851.22 + 2
2851.24 + 3
2851.26 - 2
2851.32 + 3
2851.33 + 4
2851.42 - 3
2851.43 - 2
2851.45 - 1
2851.5 + 2
2851.52 - 1
2851.55 + 2
2851.57 - 1
2851.66 - 0
2851.68 + 1
2851.68 - 0
2851.69 + 1
2851.71 - 0
2851.72 + 1
2851.73 - 0
2851.81 + 1
2851.82 + 2
2851.86 - 1
2851.97 + 2
2852.02 - 1
2852.06 - 0
2852.11 + 1
2852.12 - 0
2852.17 + 1
2852.18 - 0
2852.28 + 1
2852.33 - 0
2852.36 + 1
2852.37 - 0
2852.38 + 1
2852.46 + 2
2852.48 - 1
2852.5 + 2
2852.52 - 1
2852.54 - 0
2852.55 + 1
2852.6 + 2
2852.62 - 1
2852.64 - 0
2852.91 + 1
2852.93 + 2
2852.93 + 3
2853.03 + 4
2853.04 - 3
2853.14 - 2
2853.15 - 1
2853.2 + 2
2853.23 - 1
2853.27 + 2
2853.32 - 1
2853.4 + 2
2853.4 - 1
2853.41 + 2
2853.42 - 1
2853.42 + 2
2853.44 - 1
2853.47 - 0
2853.61 + 1
2853.62 - 0
2853.62 + 1
2853.66 - 0
2853.89 + 1
2853.9 + 2
2853.92 + 3
2853.95 - 2
2854.04 + 3
2854.09 - 2
2854.11 - 1
2854.13 + 2
2854.16 - 1
2854.28 - 0
2854.29 + 1
2854.3 - 0
2854.41 + 1
2854.41 - 0
2854.42 + 1
2854.45 + 2
2854.49 - 1
2854.53 + 2
2854.54 + 3
2854.55 + 4
2854.55 - 3
2854.58 - 2
2854.61 - 1
2854.61 + 2
2854.66 - 1
2854.68 + 2
2854.69 + 3
2854.73 + 4
2854.76 + 5
2854.78 - 4
2854.99 - 3
2855.02 - 2
2855.03 - 1
2855.07 - 0
2855.09 + 1
2855.14 + 2
2855.14 - 1
2855.16 + 2
2855.18 - 1
2855.22 + 2
2855.23 + 3
2855.24 - 2
2855.25 + 3
2855.28 - 2
2855.3 + 3
2855.3 - 2
2855.33 + 3
2855.41 + 4
2855.42 + 5
2855.48 + 6
2855.55 + 7
2855.6 - 6
2855.6 + 7
2855.63 - 6
2855.67 - 5
2855.69 + 6
2855.72 + 7
2855.77 - 6
2855.83 - 5
2855.86 + 6
2855.9 - 5
2855.92 - 4
2855.94 - 3
2855.97 - 2
2855.99 + 3
2856.01 - 2
2856.05 - 1
2856.05 + 2
2856.1 + 3
2856.15 - 2
2856.15 - 1
2856.16 - 0
2856.19 + 1
2856.19 + 2
2856.22 - 1
2856.22 - 0
2856.34 + 1
2856.35 - 0
2856.47 + 1
2856.49 - 0
2856.54 + 1
2856.55 + 2
2856.56 - 1
2856.57 - 0
2856.62 + 1
2856.62 - 0
2856.7 + 1
2856.71 + 2
2856.72 + 3
2856.74 + 4
2856.75 - 3
2856.75 + 4
2856.77 - 3
2856.83 - 2
2856.84 - 1
2856.86 - 0
2856.91 + 1
2856.94 + 2
2856.94 - 1
2857.03 + 2
2857.05 + 3
2857.06 + 4
2857.06 - 3
2857.1 - 2
2857.15 + 3
2857.19 - 2
2857.24 + 3
2857.33 - 2
2857.41 - 1
2857.46 - 0
2857.47 + 1
2857.49 - 0
2857.53 + 1
2857.57 - 0
2857.65 + 1
2857.66 + 2
2857.68 - 1
2857.72 + 2
2857.73 - 1
2857.74 - 0
2857.81 + 1
2857.83 - 0
2857.94 + 1
2857.95 + 2
2858 + 3
2858.01 - 2
2858.02 - 1
2858.05 - 0
2858.14 + 1
2858.15 - 0
2858.19 + 1
2858.19 + 2
2858.22 - 1
2858.23 - 0
2858.23 + 1
2858.24 + 2
2858.24 + 3
2858.25 - 2
2858.29 + 3
2858.34 + 4
2858.36 + 5
2858.37 - 4
2858.42 - 3
2858.6 - 2
2858.63 + 3
2858.7 - 2
2858.71 + 3
2858.71 - 2
2858.71 - 1
2858.74 - 0
2858.79 + 1
2858.79 - 0
2858.82 + 1
2858.82 + 2
2858.83 + 3
2858.85 - 2
2858.85 + 3
2858.88 - 2
2858.9 + 3
2858.93 - 2
2858.94 - 1
2859.02 - 0
2859.06 + 1
2859.08 - 0
2859.26 + 1
2859.39 + 2
2859.4 + 3
2859.41 + 4
2859.41 + 5
2859.41 + 6
2859.42 - 5
2859.52 + 6
2859.52 + 7
2859.59 + 8
2859.61 + 9
2859.62 + 10
2859.68 - 9
2859.74 + 10
2859.74 - 9
2859.76 + 10
2859.78 - 9
2859.93 + 10
2860.02 + 11
2860.04 - 10
2860.07 - 9
2860.09 + 10
2860.09 + 11
2860.12 - 10
2860.13 + 11
2860.18 + 12
2860.25 + 13
2860.28 - 12
2860.3 - 11
2860.33 + 12
2860.33 - 11
2860.36 - 10
2860.38 - 9
2860.43 + 10
2860.45 - 9
2860.47 + 10
2860.48 - 9
2860.5 - 8
2860.51 - 7
2860.52 - 6
2860.54 - 5
2860.55 - 4
2860.57 + 5
2860.58 - 4
2860.59 + 5
2860.66 + 6
2860.66 + 7
2860.67 - 6
2860.68 - 5
2860.74 + 6
2860.78 - 5
2860.8 + 6
2860.81 + 7
2860.87 + 8
2860.88 - 7
2860.88 - 6
2860.89 - 5
2860.91 + 6
2860.94 - 5
2860.94 + 6
2860.97 + 7
2861 - 6
2861.05 - 5
2861.07 - 4
2861.08 - 3
2861.15 - 2
2861.18 - 1
2861.19 - 0
2861.21 + 1
2861.25 + 2
2861.3 - 1
2861.32 + 2
2861.58 + 3
2861.6 + 4
2861.6 + 5
2861.69 - 4
2861.7 - 3
2861.73 - 2
2861.79 - 1
2861.81 + 2
2861.89 - 1
2861.9 - 0
2862.06 + 1
2862.07 - 0
2862.08 + 1
2862.12 - 0
2862.2 + 1
2862.25 - 0
2862.34 + 1
2862.36 - 0
2862.41 + 1
2862.42 + 2
2862.48 - 1
2862.66 - 0
2862.72 + 1
2862.73 - 0
2862.81 + 1
2862.81 + 2
2862.95 - 1
2862.95 - 0
2862.97 + 1
2863.01 + 2
2863.03 - 1
2863.12 - 0
2863.16 + 1
2863.16 - 0
2863.22 + 1
2863.22 - 0
2863.27 + 1
2863.31 - 0
2863.38 + 1
2863.42 + 2
2863.5 - 1
2863.54 + 2
2863.65 + 3
2863.66 + 4
2863.75 - 3
2863.77 - 2
2863.81 + 3
2863.85 + 4
2863.9 - 3
2863.99 - 2
2864.02 + 3
2864.03 - 2
2864.03 + 3
2864.07 + 4
2864.09 + 5
2864.11 - 4
2864.12 - 3
2864.12 - 2
2864.12 - 1
2864.18 + 2
2864.19 - 1
2864.21 - 0
2864.37 + 1
2864.38 + 2
2864.38 - 1
2864.44 - 0
2864.47 + 1
2864.49 - 0
2864.49 + 1
2864.51 - 0
2864.53 + 1
2864.54 - 0
2864.6 + 1
2864.61 - 0
2864.63 + 1
2864.65 - 0
2864.67 + 1
2864.92 - 0
2864.95 + 1
2864.95 + 2
2864.96 + 3
2864.98 - 2
2865.04 - 1
2865.05 + 2
2865.05 + 3
2865.07 - 2
2865.07 - 1
2865.11 - 0
2865.33 + 1
2865.35 - 0
2865.36 + 1
2865.37 - 0
2865.55 + 1
2865.57 - 0
2865.58 + 1
2865.58 - 0
2865.75 + 1
2865.77 - 0
2865.78 + 1
2865.8 + 2
2865.81 + 3
2865.83 + 4
2865.84 + 5
2865.89 + 6
2865.92 - 5
2865.96 - 4
2865.97 - 3
2866.02 + 4
2866.02 + 5
2866.02 - 4
2866.07 + 5
2866.11 - 4
2866.13 + 5
2866.14 - 4
2866.17 - 3
2866.22 + 4
2866.23 - 3
2866.37 + 4
2866.38 - 3
2866.41 - 2
2866.41 - 1
2866.42 + 2
2866.53 - 1
2866.56 + 2
2866.56 + 3
2866.61 - 2
2866.63 + 3
2866.64 - 2
2866.69 - 1
2866.72 - 0
2866.73 + 1
2866.75 - 0
2866.84 + 1
2866.86 - 0
2867.16 + 1
2867.18 + 2
2867.2 - 1
2867.2 + 2
2867.25 + 3
2867.28 + 4
2867.29 - 3
2867.39 - 2
2867.39 - 1
2867.57 - 0
2867.58 + 1
2867.6 - 0
2867.67 + 1
2867.68 + 2
2867.7 - 1
2867.71 + 2
2867.89 - 1
2867.9 + 2
2867.91 + 3
2867.93 + 4
2867.94 + 5
2867.98 + 6
2868 - 5
2868 - 4
2868.03 - 3
2868.18 + 4
2868.22 + 5
2868.24 + 6
2868.27 - 5
2868.27 + 6
2868.3 + 7
2868.32 + 8
2868.33 - 7
2868.35 - 6
2868.39 - 5
2868.58 - 4
2868.59 + 5
2868.63 + 6
2868.64 - 5
2868.64 - 4
2868.67 + 5
2868.67 + 6
2868.67 - 5
2868.71 + 6
2868.73 + 7
2868.75 - 6
2868.79 - 5
2868.79 + 6
2868.82 + 7
2868.84 - 6
2868.85 + 7
2868.85 - 6
2868.87 - 5
2868.92 + 6
2868.93 - 5
2868.94 - 4
2869.01 - 3
2869.01 + 4
2869.03 + 5
2869.1 + 6
2869.13 - 5
2869.14 - 4
2869.17 - 3
2869.19 - 2
2869.2 - 1
2869.26 - 0
2869.42 + 1
2869.45 + 2
2869.5 + 3
2869.55 - 2
2869.58 - 1
2869.59 + 2
2869.63 + 3
2869.65 + 4
2869.66 + 5
2869.71 - 4
2869.72 - 3
2869.77 - 2
2869.85 + 3
2869.86 - 2
2869.87 - 1
2869.87 - 0
2869.97 + 1
2870.01 - 0
2870.02 + 1
2870.13 - 0
2870.28 + 1
2870.29 + 2
2870.3 - 1
2870.38 - 0
2870.41 + 1
2870.42 - 0
2870.81 + 1
2870.88 - 0
2870.95 + 1
2870.99 + 2
2871.03 + 3
2871.03 - 2
2871.03 - 1
2871.05 + 2
2871.05 + 3
2871.06 + 4
2871.08 + 5
2871.14 + 6
2871.17 - 5
2871.19 - 4
2871.19 - 3
2871.25 - 2
2871.3 + 3
2871.32 - 2
2871.34 - 1
2871.38 - 0
2871.42 + 1
2871.44 - 0
2871.49 + 1
2871.63 + 2
2871.65 + 3
2871.67 + 4
2871.68 - 3
2871.69 - 2
2871.7 - 1
2871.71 - 0
2871.86 + 1
2871.87 - 0
2871.99 + 1
2872.06 - 0
2872.11 + 1
