57.6489 - 1
57.663 + 2
57.6752 + 3
57.6944 + 4
57.6995 - 3
57.7021 - 2
57.7138 - 1
57.7763 - 0
57.7841 + 1
57.7861 - 0
57.791 + 1
57.8073 - 0
57.9796 + 1
58.0101 + 2
58.0104 + 3
58.0124 + 4
58.0218 + 5
58.0634 + 6
58.0695 - 5
58.1337 + 6
58.1579 - 5
58.2009 - 4
58.2125 - 3
58.2311 + 4
58.2506 + 5
58.2795 - 4
58.2799 + 5
58.2867 - 4
58.3224 - 3
58.3445 - 2
58.3699 + 3
58.405 - 2
58.4799 + 3
58.513 - 2
58.5683 - 1
58.6236 - 0
58.6628 + 1
58.6704 - 0
58.6799 + 1
58.6938 - 0
58.7121 + 1
58.7169 - 0
58.8063 + 1
58.8302 + 2
58.8398 + 3
58.8567 - 2
58.9097 - 1
58.9338 + 2
58.9467 - 1
59.0047 - 0
59.0303 + 1
59.0649 - 0
59.0671 + 1
59.0954 - 0
59.2111 + 1
59.2219 - 0
59.2547 + 1
59.283 - 0
59.4438 + 1
59.4908 + 2
59.5836 - 1
59.6718 - 0
59.7598 + 1
59.7809 - 0
59.8761 + 1
59.9137 + 2
59.948 - 1
59.9633 - 0
60.1126 + 1
60.128 + 2
60.13 + 3
60.1446 - 2
60.2777 + 3
60.281 - 2
60.2824 + 3
60.2895 + 4
60.3411 - 3
60.3538 - 2
60.3762 - 1
60.4186 + 2
60.433 - 1
60.436 - 0
60.4725 + 1
60.5385 + 2
60.5582 - 1
60.5673 + 2
60.6348 - 1
60.7385 + 2
60.7414 - 1
60.7479 - 0
60.9844 + 1
61.0141 + 2
61.0189 - 1
61.0389 + 2
61.0701 - 1
61.076 - 0
61.0767 + 1
61.1106 + 2
61.1317 + 3
61.1372 - 2
61.1598 - 1
61.1832 + 2
61.2164 - 1
61.2299 + 2
61.2391 + 3
61.2477 - 2
61.3041 - 1
61.3162 - 0
61.322 + 1
61.392 - 0
61.3929 + 1
61.3941 + 2
61.4483 - 1
61.4559 - 0
61.4592 + 1
61.4759 - 0
61.5451 + 1
61.605 - 0
61.6383 + 1
61.6538 + 2
61.734 - 1
61.8016 + 2
61.8126 - 1
61.8582 - 0
61.8716 + 1
61.8765 - 0
61.9136 + 1
61.9232 + 2
62.0017 + 3
62.0239 + 4
62.047 - 3
62.073 - 2
62.0981 + 3
62.1418 - 2
62.1674 - 1
62.1886 - 0
62.2653 + 1
62.2774 - 0
62.352 + 1
62.3838 + 2
62.3844 + 3
62.4697 + 4
62.471 - 3
62.4835 + 4
62.4866 - 3
62.5043 + 4
62.5759 - 3
62.5841 - 2
62.5889 - 1
62.6289 + 2
62.6467 - 1
62.6467 - 0
62.6868 + 1
62.7241 + 2
62.7413 + 3
62.7896 - 2
62.809 - 1
62.8203 + 2
62.8664 + 3
62.8769 + 4
62.8852 - 3
62.9006 + 4
62.9143 - 3
62.9269 + 4
62.9405 - 3
62.9585 - 2
62.9612 - 1
62.9803 - 0
62.9808 + 1
63.0017 - 0
63.1243 + 1
63.1451 - 0
63.2482 + 1
63.333 - 0
63.4249 + 1
63.4918 - 0
63.5795 + 1
63.6015 - 0
63.6022 + 1
63.6397 - 0
63.6539 + 1
63.718 - 0
63.72 + 1
63.7266 - 0
63.7483 + 1
63.7702 + 2
63.7901 + 3
63.8135 - 2
63.8188 - 1
63.8368 - 0
64.0413 + 1
64.1379 - 0
64.1461 + 1
64.2181 + 2
64.2587 + 3
64.2591 - 2
64.2837 - 1
64.2879 - 0
64.3856 + 1
64.4047 - 0
64.4249 + 1
64.4409 - 0
64.4566 + 1
64.4804 + 2
64.4806 + 3
64.5135 - 2
64.5291 + 3
64.5901 - 2
64.6001 - 1
64.6238 - 0
64.636 + 1
64.6774 + 2
64.6786 + 3
64.6872 + 4
64.6915 - 3
64.7013 + 4
64.7805 - 3
64.9723 - 2
64.9782 - 1
65.0139 - 0
65.1777 + 1
65.2447 + 2
65.2575 - 1
65.2635 - 0
65.2709 + 1
65.3321 + 2
65.346 - 1
65.3812 + 2
65.4027 - 1
65.4416 + 2
65.4423 - 1
65.4516 + 2
65.4702 + 3
65.4719 + 4
65.4766 - 3
65.4955 + 4
65.521 - 3
65.5592 + 4
65.6146 + 5
65.626 - 4
65.6264 - 3
65.6283 + 4
65.6689 - 3
65.7106 + 4
65.7284 + 5
65.7307 - 4
65.7986 + 5
65.8138 - 4
65.8218 - 3
65.8768 - 2
65.8987 + 3
65.9111 + 4
65.9431 - 3
65.9695 - 2
65.9918 - 1
65.998 - 0
66.0704 + 1
66.0726 - 0
66.0808 + 1
66.093 - 0
66.0931 + 1
66.0958 - 0
66.1655 + 1
66.2039 + 2
66.2089 + 3
66.2181 + 4
66.2617 + 5
66.2756 - 4
66.2801 - 3
66.3141 + 4
66.3272 - 3
66.3577 + 4
66.3751 + 5
66.3878 - 4
66.46 + 5
66.4805 - 4
66.4888 - 3
66.56 - 2
66.7749 + 3
66.7855 - 2
66.8873 + 3
66.9047 + 4
66.9123 - 3
66.9654 - 2
66.9925 - 1
67.0236 - 0
67.1004 + 1
67.1103 - 0
67.1757 + 1
67.1943 + 2
67.2785 - 1
67.2808 + 2
67.3119 - 1
67.3255 + 2
67.4433 - 1
67.4527 - 0
67.4686 + 1
67.4713 + 2
67.4982 - 1
67.5066 - 0
67.5628 + 1
67.5651 - 0
67.7008 + 1
67.7124 - 0
67.8652 + 1
67.8975 + 2
67.9261 + 3
67.964 - 2
67.9699 - 1
67.9795 - 0
67.9906 + 1
67.9935 + 2
68.0262 + 3
68.0502 + 4
68.08 - 3
68.0869 + 4
68.1177 - 3
68.1267 - 2
68.1578 - 1
68.166 - 0
68.2348 + 1
68.2353 + 2
68.2461 + 3
68.2789 - 2
68.2901 + 3
68.3558 - 2
68.4159 + 3
68.4321 - 2
68.4606 + 3
68.493 - 2
68.5294 + 3
68.6 - 2
68.6557 + 3
68.693 + 4
68.7062 + 5
68.7097 + 6
68.7608 + 7
68.8519 + 8
68.8624 + 9
68.8662 - 8
68.8683 - 7
68.874 - 6
68.8976 + 7
68.9478 - 6
68.9917 + 7
69.0022 + 8
69.0056 + 9
69.021 + 10
69.0748 + 11
69.1242 - 10
69.1333 - 9
69.1999 + 10
69.2689 - 9
69.2876 + 10
69.2965 + 11
69.3018 - 10
69.322 - 9
69.3227 - 8
69.3463 - 7
69.357 + 8
69.4017 - 7
69.4281 + 8
69.4666 + 9
69.5116 + 10
69.516 + 11
69.533 + 12
69.5531 - 11
69.6023 + 12
69.63 - 11
69.6332 + 12
69.6705 - 11
69.7529 - 10
69.7944 + 11
69.8839 - 10
69.9449 - 9
69.9954 + 10
70.0351 - 9
70.0393 + 10
70.0549 - 9
70.0769 + 10
70.0873 + 11
70.1158 - 10
70.1344 + 11
70.1567 - 10
70.1576 - 9
70.1833 - 8
70.1925 - 7
70.1959 + 8
70.2059 - 7
70.2419 - 6
70.2479 - 5
70.2491 - 4
70.2499 - 3
70.2734 - 2
70.3121 - 1
70.3386 + 2
70.3472 - 1
70.3874 + 2
70.4664 - 1
70.4946 + 2
70.4972 + 3
70.4992 - 2
70.5026 + 3
70.5145 - 2
70.5572 + 3
70.6145 + 4
70.6473 + 5
70.6544 - 4
70.6955 + 5
70.6964 + 6
70.7105 - 5
70.7206 - 4
70.7252 - 3
70.7606 + 4
70.8343 - 3
70.8698 + 4
70.8738 + 5
70.9688 + 6
71.0224 - 5
71.0441 - 4
71.0461 + 5
71.0846 + 6
71.0881 - 5
71.1456 - 4
71.1631 + 5
71.2502 - 4
71.3141 - 3
71.391 + 4
71.4106 + 5
71.4186 - 4
71.4215 + 5
71.442 - 4
71.4461 + 5
71.4816 - 4
71.5155 - 3
71.5158 + 4
71.5427 + 5
71.5508 + 6
71.5873 + 7
71.6459 - 6
71.6461 + 7
71.6529 - 6
71.6649 - 5
71.6813 - 4
71.7304 + 5
71.7407 - 4
71.7495 + 5
71.7607 - 4
71.7665 + 5
71.7754 + 6
71.7891 - 5
71.7915 - 4
71.7928 - 3
71.978 - 2
72.0481 - 1
72.0612 + 2
72.0685 + 3
72.0786 - 2
72.0862 - 1
72.1215 - 0
72.169 + 1
72.1833 - 0
72.1934 + 1
72.2104 + 2
72.2144 + 3
72.2296 - 2
72.2802 + 3
72.3009 + 4
72.309 - 3
72.31 - 2
72.3298 - 1
72.3355 - 0
72.3406 + 1
72.3546 + 2
72.439 - 1
72.4403 + 2
72.4444 - 1
72.5262 - 0
72.5859 + 1
72.6424 - 0
72.7105 + 1
72.7328 - 0
72.7446 + 1
72.752 - 0
72.7621 + 1
72.7693 - 0
72.8481 + 1
72.8964 + 2
72.8985 - 1
72.9087 - 0
72.9098 + 1
72.9164 - 0
72.9192 + 1
72.9333 - 0
73.0684 + 1
73.0819 - 0
73.1396 + 1
73.1607 + 2
73.2664 + 3
73.3985 - 2
73.4113 - 1
73.4469 + 2
73.4489 + 3
73.4552 + 4
73.5485 - 3
73.5901 + 4
73.6494 - 3
73.6932 + 4
73.696 + 5
73.8108 - 4
73.8561 + 5
73.911 - 4
73.9137 - 3
73.9356 - 2
73.9458 + 3
74.0199 - 2
74.0211 - 1
74.0374 + 2
74.1122 + 3
74.1316 + 4
74.1855 - 3
74.1884 - 2
74.1929 - 1
74.2545 + 2
74.3449 + 3
74.3655 + 4
74.3847 + 5
74.3971 + 6
74.4007 - 5
74.4164 + 6
74.4456 + 7
74.4932 + 8
74.5254 - 7
74.5388 + 8
74.5396 - 7
74.5474 + 8
74.5501 - 7
74.5866 - 6
74.6588 - 5
74.6927 + 6
74.794 + 7
74.8232 - 6
74.8731 - 5
74.8863 + 6
74.9954 + 7
75.0576 - 6
75.071 + 7
75.0755 + 8
75.0937 + 9
75.193 + 10
75.2067 - 9
75.2195 - 8
75.2563 - 7
75.2805 + 8
75.3358 + 9
75.4942 + 10
75.5118 + 11
75.5463 - 10
75.5645 - 9
75.5772 - 8
75.59 + 9
75.6796 - 8
75.6927 - 7
75.7174 - 6
75.7188 - 5
75.729 + 6
75.7438 + 7
75.7618 + 8
75.7987 + 9
75.8369 - 8
75.9082 + 9
75.9624 + 10
75.9828 - 9
76.0252 - 8
76.0534 + 9
76.0668 + 10
76.0717 + 11
76.2008 + 12
76.2015 - 11
76.2814 - 10
76.2818 + 11
76.2839 - 10
76.3159 + 11
76.3184 + 12
76.3413 - 11
76.3486 - 10
76.3562 - 9
76.3842 + 10
76.4059 + 11
76.4237 - 10
76.424 - 9
76.4966 + 10
76.5224 - 9
76.5275 - 8
76.5289 - 7
76.5361 + 8
76.5453 - 7
76.6496 - 6
76.654 - 5
76.6645 + 6
76.6665 - 5
76.7024 - 4
76.7187 + 5
76.7275 - 4
76.7329 + 5
76.7332 - 4
76.7625 + 5
76.8149 - 4
76.828 + 5
76.8313 - 4
76.861 - 3
76.8642 + 4
76.8651 - 3
76.8996 - 2
76.9062 - 1
76.9129 + 2
76.9426 + 3
76.9516 - 2
76.9904 + 3
77.0107 - 2
77.0414 + 3
77.0487 - 2
77.0817 + 3
77.1608 + 4
77.1711 - 3
77.1793 - 2
77.1879 + 3
77.2122 + 4
77.2525 + 5
77.2746 + 6
77.2795 - 5
77.4085 - 4
77.4376 - 3
77.4722 - 2
77.4762 + 3
77.4859 - 2
77.5385 + 3
77.5849 - 2
77.6487 - 1
77.6671 - 0
77.6785 + 1
77.7547 - 0
77.8566 + 1
77.8785 - 0
77.9512 + 1
77.9538 - 0
77.9884 + 1
78.1 - 0
78.2789 + 1
78.2852 + 2
78.3 - 1
78.3339 - 0
78.3451 + 1
78.3685 + 2
78.377 - 1
78.4274 - 0
78.4716 + 1
78.5065 + 2
78.5162 - 1
78.6554 - 0
78.7374 + 1
78.7528 - 0
78.7554 + 1
78.8119 + 2
78.8684 - 1
78.8864 + 2
78.9038 - 1
78.9095 - 0
79.0368 + 1
79.0666 + 2
79.0788 + 3
79.083 - 2
79.1281 - 1
79.1393 + 2
79.1452 + 3
79.1672 - 2
79.1751 + 3
79.1858 - 2
79.186 - 1
79.1886 - 0
79.2057 + 1
79.2113 - 0
79.2478 + 1
79.3599 - 0
79.4539 + 1
79.4722 - 0
79.5189 + 1
79.5293 - 0
79.678 + 1
79.693 - 0
79.7184 + 1
79.7339 - 0
79.7959 + 1
79.8123 + 2
79.828 - 1
79.8459 + 2
79.847 - 1
79.8542 + 2
79.8859 - 1
79.955 + 2
79.9712 - 1
79.9746 - 0
79.9839 + 1
80.0137 - 0
80.1014 + 1
80.131 - 0
80.1565 + 1
80.1849 + 2
80.248 - 1
80.3042 - 0
80.3364 + 1
80.3367 - 0
80.3421 + 1
80.3659 + 2
80.3855 - 1
80.4065 - 0
80.4226 + 1
80.4262 + 2
80.4425 - 1
80.4479 + 2
80.482 + 3
80.507 - 2
80.5712 + 3
80.5863 - 2
80.6298 + 3
80.6299 + 4
80.6473 + 5
80.7228 - 4
80.7859 - 3
80.7917 - 2
80.7992 - 1
80.8051 - 0
81.0801 + 1
81.1219 - 0
81.1281 + 1
81.1504 - 0
81.3369 + 1
81.4125 + 2
81.4737 - 1
81.5169 - 0
81.5173 + 1
81.5299 - 0
81.5796 + 1
81.6231 + 2
81.6313 - 1
81.6808 - 0
81.7599 + 1
81.7889 + 2
81.8049 + 3
81.8942 + 4
81.9073 + 5
81.9246 - 4
81.9374 - 3
82.0903 - 2
82.1023 + 3
82.107 + 4
82.1581 + 5
82.1801 + 6
82.2611 + 7
82.2765 - 6
82.2779 + 7
82.3074 - 6
82.3131 + 7
82.3339 - 6
82.3347 + 7
82.368 - 6
82.3958 + 7
82.4034 + 8
82.4165 - 7
82.4958 - 6
82.4992 + 7
82.5341 + 8
82.592 - 7
82.593 + 8
82.6974 - 7
82.7187 - 6
82.7408 + 7
82.828 - 6
82.8325 + 7
82.8453 - 6
82.8967 + 7
82.9433 - 6
82.9445 + 7
82.9514 + 8
82.9586 + 9
83.039 - 8
83.1243 - 7
83.1399 - 6
83.1405 - 5
83.1708 + 6
83.231 + 7
83.2512 + 8
83.2865 + 9
83.3236 - 8
83.3555 - 7
83.3609 - 6
83.4814 + 7
83.4898 - 6
83.5491 + 7
83.5949 - 6
83.6317 - 5
83.6629 + 6
83.7019 + 7
83.7212 + 8
83.7424 - 7
83.8389 + 8
83.8769 + 9
83.9273 - 8
83.9543 + 9
83.9636 + 10
83.9779 + 11
84.0062 - 10
84.0189 + 11
84.0381 - 10
84.0934 - 9
84.1409 + 10
84.1638 + 11
84.184 - 10
84.2832 + 11
84.3018 - 10
84.3581 + 11
84.4241 - 10
84.4595 + 11
84.4666 + 12
84.4699 - 11
84.4708 - 10
84.4992 + 11
84.511 - 10
84.539 - 9
84.5734 + 10
84.6146 - 9
84.624 + 10
84.6301 + 11
84.6384 + 12
84.7016 + 13
84.7022 + 14
84.72 + 15
84.7291 + 16
84.7933 - 15
84.9285 - 14
85.0717 - 13
85.0809 + 14
85.1453 + 15
85.1781 - 14
85.2191 + 15
85.2215 - 14
85.2431 - 13
85.2935 + 14
85.3007 + 15
85.3067 + 16
85.3156 + 17
85.346 + 18
85.4005 + 19
85.4669 - 18
85.4907 - 17
85.5087 - 16
85.5175 - 15
85.5265 - 14
85.6793 - 13
85.7169 + 14
85.72 + 15
85.76 - 14
85.7706 + 15
85.796 + 16
85.8051 - 15
85.8057 - 14
85.8309 + 15
85.8569 - 14
85.9172 + 15
85.9996 - 14
86.0181 - 13
86.058 - 12
86.198 - 11
86.2443 - 10
86.2731 - 9
86.3156 - 8
86.3206 - 7
86.3357 + 8
86.3461 - 7
86.4975 - 6
86.5319 - 5
86.5624 + 6
86.5939 + 7
86.6429 + 8
86.7175 + 9
86.7188 + 10
86.7592 - 9
86.769 - 8
86.8219 - 7
86.833 - 6
86.8652 + 7
86.9324 - 6
86.9477 + 7
87.007 + 8
87.0524 + 9
87.0528 + 10
87.0737 + 11
87.0789 - 10
87.0829 + 11
87.0862 - 10
87.1533 - 9
87.1542 + 10
87.1652 - 9
87.1675 - 8
87.226 - 7
87.3226 + 8
87.3502 - 7
87.3823 + 8
87.405 - 7
87.4066 - 6
87.481 - 5
87.5354 - 4
87.5432 + 5
87.6205 + 6
87.6371 - 5
87.6643 - 4
87.6814 - 3
87.6981 - 2
87.7421 + 3
87.7453 - 2
87.7629 - 1
87.7804 + 2
87.7908 - 1
87.857 - 0
87.8642 + 1
87.8664 - 0
87.8998 + 1
87.9095 - 0
88.1088 + 1
88.1101 - 0
88.1421 + 1
88.1425 - 0
88.1508 + 1
88.1527 + 2
88.1608 - 1
88.2975 + 2
88.3137 - 1
88.3246 + 2
88.3733 + 3
88.3949 + 4
88.4041 - 3
88.467 + 4
88.5078 + 5
88.5801 + 6
88.6437 - 5
88.766 - 4
88.7734 - 3
88.7915 - 2
88.8249 + 3
88.8293 - 2
88.8342 - 1
88.8492 + 2
88.9022 - 1
88.9493 + 2
88.9929 + 3
89.0374 + 4
89.0703 - 3
89.1211 + 4
89.1374 + 5
89.1874 + 6
89.2035 + 7
89.2054 - 6
89.2129 - 5
89.2673 - 4
89.2837 - 3
89.3276 - 2
89.3824 - 1
89.4001 - 0
89.4787 + 1
89.4787 + 2
89.4904 - 1
89.5051 - 0
89.5065 + 1
89.5596 - 0
89.6194 + 1
89.6476 + 2
89.6854 - 1
89.7216 + 2
89.7385 + 3
89.7691 - 2
89.7907 - 1
89.8397 - 0
89.8547 + 1
89.9066 + 2
90.0105 + 3
90.0357 - 2
90.0454 + 3
90.0558 - 2
90.0567 - 1
90.0635 + 2
90.0906 + 3
90.0998 + 4
90.1113 + 5
90.1157 - 4
90.1225 - 3
90.123 - 2
90.1437 + 3
90.2058 + 4
90.2066 - 3
90.2532 - 2
90.2662 - 1
90.2765 - 0
90.2929 + 1
90.319 + 2
90.3241 + 3
90.4077 + 4
90.4519 - 3
90.4906 - 2
90.524 - 1
90.5592 - 0
90.5759 + 1
90.599 - 0
90.6435 + 1
90.6945 + 2
90.6951 + 3
90.6995 - 2
90.7172 - 1
90.7194 - 0
90.8729 + 1
90.8795 + 2
90.8829 - 1
90.8967 - 0
91.0372 + 1
91.042 + 2
91.0663 - 1
91.0772 - 0
91.0834 + 1
91.1509 - 0
91.2688 + 1
91.3515 + 2
91.4119 - 1
91.4599 + 2
91.4962 + 3
91.501 - 2
91.5049 + 3
91.5375 + 4
91.6963 - 3
91.7124 - 2
91.7219 + 3
91.7243 - 2
91.7422 - 1
91.7702 - 0
91.8033 + 1
91.8056 - 0
91.8725 + 1
91.8777 - 0
91.8778 + 1
91.921 - 0
91.9318 + 1
91.9426 - 0
91.9572 + 1
91.9828 + 2
92.0695 - 1
92.0743 - 0
92.0937 + 1
92.0939 - 0
92.1405 + 1
92.1473 - 0
92.1555 + 1
92.1681 - 0
92.2663 + 1
92.2883 + 2
92.3075 + 3
92.3379 + 4
92.356 - 3
92.3911 - 2
92.4112 - 1
92.4263 - 0
92.4516 + 1
92.5056 + 2
92.5799 - 1
92.5924 + 2
92.6633 - 1
92.6634 - 0
92.7281 + 1
92.7323 + 2
92.7482 - 1
92.7896 + 2
92.8065 - 1
92.8162 - 0
92.8196 + 1
92.8243 - 0
92.827 + 1
92.8752 + 2
92.8768 - 1
92.9419 - 0
92.9925 + 1
92.9925 + 2
92.9938 - 1
93.0215 - 0
93.0399 + 1
93.0402 - 0
93.0701 + 1
93.0735 - 0
93.1058 + 1
93.1078 - 0
93.1424 + 1
93.1448 - 0
93.1949 + 1
93.2406 - 0
93.3049 + 1
93.3757 - 0
93.4463 + 1
93.45 + 2
93.4764 + 3
93.5017 - 2
93.5128 + 3
93.5193 - 2
93.5249 - 1
93.5279 + 2
93.5569 + 3
93.5706 - 2
93.5725 + 3
93.6436 + 4
93.6668 - 3
93.6757 + 4
93.6792 + 5
93.715 + 6
93.7941 + 7
93.8045 - 6
93.8956 - 5
93.9416 - 4
94.0067 - 3
94.0169 - 2
94.0177 + 3
94.0185 - 2
94.0205 + 3
94.0397 - 2
94.1233 - 1
94.1248 - 0
94.3824 + 1
94.3875 - 0
94.4875 + 1
94.5752 - 0
94.5895 + 1
94.5915 + 2
94.5996 - 1
94.6054 - 0
94.6606 + 1
94.6775 + 2
94.7527 - 1
94.7546 + 2
94.7637 + 3
94.7867 - 2
94.7892 - 1
94.7904 - 0
94.9079 + 1
94.98 - 0
95.0687 + 1
95.1039 - 0
95.1394 + 1
95.1395 + 2
95.1422 - 1
95.1462 + 2
95.2059 - 1
95.2222 + 2
95.2546 + 3
95.2561 - 2
95.314 + 3
95.4056 - 2
95.4293 - 1
95.4357 - 0
95.4546 + 1
95.4592 + 2
95.4655 + 3
95.4687 + 4
95.5103 - 3
95.5208 - 2
95.5514 + 3
95.5637 + 4
95.5843 + 5
95.5859 + 6
95.5983 - 5
95.6233 - 4
95.7131 - 3
95.7417 - 2
95.755 + 3
95.7966 - 2
95.7983 - 1
95.8049 + 2
95.8095 - 1
95.8176 - 0
95.8322 + 1
95.8407 + 2
95.8452 + 3
95.8596 - 2
95.8619 - 1
95.87 + 2
95.9361 - 1
96.0195 + 2
96.0199 + 3
96.0428 + 4
96.044 + 5
96.0499 - 4
96.0745 - 3
96.0961 + 4
96.1669 - 3
96.1762 - 2
96.2098 + 3
96.2206 + 4
96.2352 - 3
96.2405 - 2
96.3489 + 3
96.3853 - 2
96.4 + 3
96.4747 + 4
96.6436 - 3
96.7198 + 4
96.7378 + 5
96.8318 + 6
96.8492 + 7
96.8624 + 8
96.8784 - 7
96.9235 - 6
96.9289 + 7
96.9469 + 8
96.9607 - 7
96.963 + 8
96.9671 + 9
96.9718 - 8
96.9766 - 7
97.0007 - 6
97.0224 - 5
97.0967 - 4
97.1181 - 3
97.1301 - 2
97.1335 - 1
97.2126 + 2
97.2132 - 1
97.2461 - 0
97.2631 + 1
97.3817 - 0
97.3914 + 1
97.3959 - 0
97.4122 + 1
97.4275 + 2
97.5135 - 1
97.5166 + 2
97.5478 + 3
97.6433 - 2
97.6518 + 3
97.66 - 2
97.6882 + 3
97.7074 + 4
97.7392 - 3
97.7528 + 4
97.7736 + 5
97.7745 - 4
97.7919 - 3
97.8178 - 2
97.8318 - 1
97.853 - 0
97.8673 + 1
97.9191 - 0
98.0107 + 1
98.0566 + 2
98.0839 - 1
98.0893 - 0
98.1613 + 1
98.1614 - 0
98.2378 + 1
98.2765 - 0
98.3701 + 1
98.4355 - 0
98.4695 + 1
98.5043 - 0
98.5879 + 1
98.5952 - 0
98.6287 + 1
98.7047 - 0
98.8555 + 1
98.8702 - 0
98.8999 + 1
98.9358 - 0
98.9611 + 1
99.0283 - 0
99.0546 + 1
99.0653 - 0
99.2093 + 1
99.2146 + 2
99.2998 + 3
99.3523 + 4
99.3534 - 3
99.3553 + 4
99.3663 - 3
99.4362 + 4
99.4428 - 3
99.4544 - 2
99.5688 - 1
99.6594 + 2
99.6783 - 1
99.7241 - 0
99.7356 + 1
99.7541 - 0
99.9591 + 1
99.9618 + 2
100.004 - 1
100.01 - 0
100.091 + 1
100.13 - 0
100.15 + 1
100.235 - 0
100.249 + 1
100.273 - 0
100.297 + 1
100.313 - 0
100.319 + 1
100.508 - 0
100.631 + 1
100.672 - 0
100.763 + 1
100.77 + 2
100.771 + 3
100.808 - 2
100.812 - 1
100.827 - 0
100.832 + 1
100.854 + 2
100.854 + 3
100.858 + 4
100.902 - 3
100.928 - 2
100.934 - 1
101.004 - 0
101.034 + 1
101.073 + 2
101.126 - 1
101.14 + 2
101.208 - 1
101.288 + 2
101.319 - 1
101.328 + 2
101.344 + 3
101.347 - 2
101.372 + 3
101.385 + 4
101.476 - 3
101.513 - 2
101.523 - 1
101.532 - 0
101.574 + 1
101.599 + 2
101.6 + 3
101.636 + 4
101.672 + 5
101.739 - 4
101.781 + 5
101.847 + 6
101.896 - 5
101.903 + 6
101.968 - 5
101.984 - 4
102.001 - 3
102.028 + 4
102.074 - 3
102.122 + 4
102.146 - 3
102.161 - 2
102.205 - 1
102.305 + 2
102.319 - 1
102.343 - 0
102.538 + 1
102.593 + 2
102.666 - 1
102.75 - 0
102.839 + 1
102.869 - 0
102.986 + 1
103.041 + 2
103.151 + 3
103.165 - 2
103.245 - 1
103.26 - 0
103.304 + 1
103.375 - 0
103.384 + 1
103.386 - 0
103.4 + 1
103.496 + 2
103.516 - 1
103.565 + 2
103.567 - 1
103.621 + 2
103.646 + 3
103.719 + 4
103.735 + 5
103.742 + 6
103.745 + 7
103.784 - 6
103.789 + 7
103.814 - 6
103.863 + 7
103.878 - 6
103.924 + 7
103.948 + 8
103.965 - 7
103.984 + 8
103.994 - 7
104.012 - 6
104.087 - 5
104.111 - 4
104.131 + 5
104.188 + 6
104.209 + 7
104.232 - 6
104.286 + 7
104.328 - 6
104.353 + 7
104.377 + 8
104.379 - 7
104.391 - 6
104.466 + 7
104.48 + 8
104.632 - 7
104.66 - 6
104.672 + 7
104.683 - 6
104.699 - 5
104.72 + 6
104.738 - 5
104.754 - 4
104.785 + 5
104.802 + 6
104.804 + 7
104.879 + 8
104.894 + 9
104.977 - 8
104.978 + 9
105.043 - 8
105.06 + 9
105.143 - 8
105.144 - 7
105.148 - 6
105.158 - 5
105.182 - 4
105.186 + 5
105.232 + 6
105.239 + 7
105.247 - 6
105.262 + 7
105.274 - 6
105.279 + 7
105.281 + 8
105.34 - 7
105.342 - 6
105.392 - 5
105.407 + 6
105.45 - 5
105.467 + 6
105.564 - 5
105.564 - 4
105.566 - 3
105.619 + 4
105.64 + 5
105.649 - 4
105.66 - 3
105.72 - 2
105.752 - 1
105.859 - 0
105.892 + 1
105.9 - 0
105.943 + 1
105.95 + 2
105.965 + 3
105.972 - 2
105.977 + 3
105.993 + 4
105.997 + 5
106.071 - 4
106.072 - 3
106.08 - 2
106.082 - 1
106.084 + 2
106.091 - 1
106.109 + 2
106.153 + 3
106.178 - 2
106.179 + 3
106.19 - 2
106.283 + 3
106.325 + 4
106.377 + 5
106.408 - 4
106.409 - 3
106.52 + 4
106.543 - 3
106.545 - 2
106.591 + 3
106.61 + 4
106.612 - 3
106.686 + 4
106.745 - 3
106.803 + 4
106.812 + 5
106.819 - 4
106.841 + 5
106.845 + 6
106.872 - 5
106.94 - 4
107.058 - 3
107.126 - 2
107.131 - 1
107.139 + 2
107.15 - 1
107.192 + 2
107.194 + 3
107.287 - 2
107.296 + 3
107.322 + 4
107.472 - 3
107.509 - 2
107.516 + 3
107.641 + 4
107.645 - 3
107.715 + 4
107.749 - 3
107.754 - 2
107.824 + 3
107.851 + 4
107.856 - 3
107.86 - 2
107.877 - 1
107.933 - 0
108.109 + 1
108.123 - 0
108.129 + 1
108.161 - 0
108.207 + 1
108.22 - 0
108.232 + 1
108.248 - 0
108.259 + 1
108.274 + 2
108.294 + 3
108.301 - 2
108.31 - 1
108.324 + 2
108.381 - 1
108.447 + 2
108.466 - 1
108.482 - 0
108.532 + 1
108.586 - 0
108.711 + 1
108.711 + 2
108.76 - 1
108.803 - 0
108.868 + 1
108.876 - 0
108.959 + 1
108.974 + 2
108.98 + 3
108.989 + 4
109.047 + 5
109.062 - 4
109.083 - 3
109.171 - 2
109.179 + 3
109.183 - 2
109.246 - 1
109.27 - 0
109.498 + 1
109.499 + 2
109.545 + 3
109.557 - 2
109.592 - 1
109.603 + 2
109.694 - 1
109.725 - 0
109.764 + 1
109.786 - 0
109.858 + 1
109.92 - 0
110.014 + 1
110.04 - 0
110.115 + 1
110.152 - 0
110.189 + 1
110.23 + 2
110.275 + 3
110.29 - 2
110.33 - 1
110.37 - 0
110.406 + 1
110.413 + 2
110.438 - 1
110.452 + 2
110.455 - 1
110.515 - 0
110.524 + 1
110.56 + 2
110.588 - 1
110.605 + 2
110.63 - 1
110.676 - 0
110.75 + 1
110.759 - 0
111.044 + 1
111.046 + 2
111.05 + 3
111.051 + 4
111.075 - 3
